JP,2024-01-07,268.50,80.55,187.95
JE,2024-01-07,13.55,4.06,9.48
KR,2024-01-07,342.60,102.78,239.82
RS,2024-01-07,3.08,0.92,2.16
KW,2024-01-07,31.00,9.30,21.70
LV,2024-01-07,134.66,40.40,94.26
LI,2024-01-07,3.28,0.99,2.30
LT,2024-01-07,196.14,58.84,137.30
LU,2024-01-07,67.33,20.20,47.13
MO,2024-01-07,1.95,0.59,1.37
MK,2024-01-07,4.82,1.45,3.38
MT,2024-01-07,21.35,6.40,14.94
MD,2024-01-07,7.90,2.37,5.53
MC,2024-01-07,13.24,3.97,9.27
ME,2024-01-07,7.49,2.25,5.24
NL,2024-01-07,908.13,272.44,635.69
NZ,2024-01-07,117.93,35.38,82.55
NO,2024-01-07,918.91,275.67,643.24
OM,2024-01-07,2.57,0.77,1.80
PL,2024-01-07,440.01,132.00,308.00
PT,2024-01-07,276.20,82.86,193.34
QA,2024-01-07,23.30,6.99,16.31
RO,2024-01-07,131.17,39.35,91.82
#N/A,2024-01-07,1.33,0.40,0.93
SM,2024-01-07,0.92,0.28,0.65
SA,2024-01-07,4.21,1.26,2.95
RS,2024-01-07,44.24,13.27,30.97
SG,2024-01-07,349.27,104.78,244.49
SK,2024-01-07,93.71,28.11,65.60
SI,2024-01-07,61.17,18.35,42.82
ZA,2024-01-07,60.66,18.20,42.46
ES,2024-01-07,1290.87,387.26,903.61
SJ,2024-01-07,1.03,0.31,0.72
SE,2024-01-07,10831.40,3249.42,7581.98
CH,2024-01-07,524.48,157.34,367.13
TW,2024-01-07,133.02,39.91,93.11
TR,2024-01-07,266.75,80.03,186.73
#N/A,2024-01-07,1.54,0.46,1.08
AE,2024-01-07,158.78,47.63,111.15
GB,2024-01-07,3215.62,964.69,2250.93
US,2024-01-07,15079.75,4523.93,10555.83
AU,2023-12-18,8.58,2.58,6.01
AT,2023-12-18,9.71,2.91,6.80
BE,2023-12-18,39.65,11.90,27.76
CA,2023-12-18,21.77,6.53,15.24
CZ,2023-12-18,183.35,55.00,128.34
DK,2023-12-18,2.66,0.80,1.86
FI,2023-12-18,24.73,7.42,17.31
FR,2023-12-18,30.76,9.23,21.53
DE,2023-12-18,8.89,2.67,6.22
GR,2023-12-18,274.51,82.35,192.16
IE,2023-12-18,10.12,3.04,7.08
IT,2023-12-18,115.90,34.77,81.13
JP,2023-12-18,32.19,9.66,22.54
KR,2023-12-18,44.76,13.43,31.33
NL,2023-12-18,8.69,2.61,6.08
NZ,2023-12-18,28.21,8.46,19.75
PT,2023-12-18,121.01,36.30,84.70
ES,2023-12-18,142.57,42.77,99.80
SE,2023-12-18,3.78,1.13,2.65
CH,2023-12-18,4.29,1.29,3.00
GB,2023-12-18,0.10,0.03,0.07
AU,2023-12-19,4.78,1.43,3.34
AT,2023-12-19,4.27,1.28,2.99
BE,2023-12-19,26.62,7.99,18.64
CA,2023-12-19,9.14,2.74,6.40
CZ,2023-12-19,80.47,24.14,56.33
DK,2023-12-19,1.42,0.43,1.00
FI,2023-12-19,7.72,2.32,5.41
FR,2023-12-19,24.79,7.44,17.35
DE,2023-12-19,6.81,2.04,4.77
GR,2023-12-19,105.17,31.55,73.62
IE,2023-12-19,7.52,2.26,5.26
IT,2023-12-19,50.09,15.03,35.07
JP,2023-12-19,12.70,3.81,8.89
KR,2023-12-19,31.50,9.45,22.05
NL,2023-12-19,4.37,1.31,3.06
NZ,2023-12-19,7.21,2.16,5.05
PT,2023-12-19,53.35,16.00,37.34
ES,2023-12-19,95.92,28.78,67.14
SE,2023-12-19,3.86,1.16,2.70
CH,2023-12-19,3.15,0.94,2.20
GB,2023-12-19,0.20,0.06,0.14
AU,2023-12-20,0.00,0.00,0.00
AT,2023-12-20,0.00,0.00,0.00
BE,2023-12-20,0.00,0.00,0.00
CA,2023-12-20,0.00,0.00,0.00
CZ,2023-12-20,0.00,0.00,0.00
FI,2023-12-20,0.00,0.00,0.00
FR,2023-12-20,0.00,0.00,0.00
GR,2023-12-20,0.00,0.00,0.00
IE,2023-12-20,0.00,0.00,0.00
IT,2023-12-20,0.00,0.00,0.00
JP,2023-12-20,0.00,0.00,0.00
KR,2023-12-20,0.00,0.00,0.00
NL,2023-12-20,0.00,0.00,0.00
NZ,2023-12-20,0.00,0.00,0.00
#N/A,2023-12-20,0.00,0.00,0.00
PT,2023-12-20,0.00,0.00,0.00
ES,2023-12-20,0.00,0.00,0.00
CH,2023-12-20,0.00,0.00,0.00
AT,2023-12-21,0.00,0.00,0.00
BE,2023-12-21,0.00,0.00,0.00
CA,2023-12-21,0.00,0.00,0.00
CZ,2023-12-21,0.00,0.00,0.00
FI,2023-12-21,0.00,0.00,0.00
FR,2023-12-21,0.00,0.00,0.00
GR,2023-12-21,0.00,0.00,0.00
IE,2023-12-21,0.00,0.00,0.00
IT,2023-12-21,0.00,0.00,0.00
KR,2023-12-21,0.00,0.00,0.00
NL,2023-12-21,0.00,0.00,0.00
#N/A,2023-12-21,0.00,0.00,0.00
PT,2023-12-21,0.00,0.00,0.00
ES,2023-12-21,0.00,0.00,0.00
AT,2023-12-22,0.00,0.00,0.00
BE,2023-12-22,0.00,0.00,0.00
CZ,2023-12-22,0.00,0.00,0.00
GR,2023-12-22,0.00,0.00,0.00
IT,2023-12-22,0.00,0.00,0.00
PT,2023-12-22,0.00,0.00,0.00
ES,2023-12-22,0.00,0.00,0.00
BE,2023-12-23,0.00,0.00,0.00
CZ,2023-12-23,0.00,0.00,0.00
FI,2023-12-23,0.00,0.00,0.00
GR,2023-12-23,0.00,0.00,0.00
IE,2023-12-23,0.00,0.00,0.00
IT,2023-12-23,0.00,0.00,0.00
JP,2023-12-23,0.00,0.00,0.00
KR,2023-12-23,0.00,0.00,0.00
NZ,2023-12-23,0.00,0.00,0.00
#N/A,2023-12-23,0.00,0.00,0.00
PT,2023-12-23,0.00,0.00,0.00
ES,2023-12-23,0.00,0.00,0.00
CZ,2023-12-24,0.00,0.00,0.00
FI,2023-12-24,0.00,0.00,0.00
FR,2023-12-24,0.00,0.00,0.00
GR,2023-12-24,0.00,0.00,0.00
IT,2023-12-24,0.00,0.00,0.00
KR,2023-12-24,0.00,0.00,0.00
PT,2023-12-24,0.00,0.00,0.00
ES,2023-12-24,0.00,0.00,0.00
GR,2023-12-25,0.00,0.00,0.00
GR,2023-12-26,0.00,0.00,0.00
GR,2023-12-27,0.00,0.00,0.00
NL,2023-12-27,0.00,0.00,0.00
ES,2023-12-27,0.00,0.00,0.00
AT,2023-12-28,90.24,27.07,63.17
BE,2023-12-28,62.79,18.84,43.95
CA,2023-12-28,2.10,0.63,1.47
DK,2023-12-28,79.46,23.84,55.62
FR,2023-12-28,73.77,22.13,51.64
DE,2023-12-28,141.35,42.41,98.95
GR,2023-12-28,0.00,0.00,0.00
IT,2023-12-28,142.85,42.85,99.99
NL,2023-12-28,82.76,24.83,57.93
NO,2023-12-28,150.94,45.28,105.65
SE,2023-12-28,532.17,159.65,372.52
GB,2023-12-28,266.63,79.99,186.64
US,2023-12-28,11.78,3.53,8.25
AT,2023-12-29,233.79,70.14,163.65
BE,2023-12-29,143.94,43.18,100.76
CA,2023-12-29,47.54,14.26,33.28
DK,2023-12-29,172.34,51.70,120.64
FR,2023-12-29,342.07,102.62,239.45
DE,2023-12-29,376.82,113.05,263.78
IT,2023-12-29,282.04,84.61,197.43
NL,2023-12-29,152.20,45.66,106.54
NO,2023-12-29,203.87,61.16,142.71
SE,2023-12-29,1064.19,319.26,744.93
GB,2023-12-29,703.88,211.17,492.72
US,2023-12-29,57.31,17.19,40.12
AT,2023-12-30,73.33,22.00,51.33
BE,2023-12-30,51.67,15.50,36.17
CA,2023-12-30,28.61,8.58,20.02
CZ,2023-12-30,0.00,0.00,0.00
DK,2023-12-30,112.01,33.60,78.41
FR,2023-12-30,808.64,242.59,566.05
DE,2023-12-30,469.29,140.79,328.50
GR,2023-12-30,0.00,0.00,0.00
IT,2023-12-30,113.42,34.03,79.39
NL,2023-12-30,85.52,25.66,59.86
NO,2023-12-30,72.42,21.73,50.70
SE,2023-12-30,833.92,250.18,583.75
GB,2023-12-30,958.72,287.62,671.11
US,2023-12-30,150.29,45.09,105.20
AT,2023-12-31,3.23,0.97,2.26
BE,2023-12-31,3.33,1.00,2.33
CA,2023-12-31,0.20,0.06,0.14
DK,2023-12-31,5.95,1.79,4.17
FR,2023-12-31,56.19,16.86,39.33
DE,2023-12-31,30.06,9.02,21.04
IT,2023-12-31,3.63,1.09,2.54
NL,2023-12-31,3.63,1.09,2.54
NO,2023-12-31,5.15,1.54,3.60
SE,2023-12-31,43.18,12.95,30.22
GB,2023-12-31,49.43,14.83,34.60
US,2023-12-31,0.30,0.09,0.21
BE,2024-01-01,0.00,0.00,0.00
CA,2024-01-01,0.00,0.00,0.00
FR,2024-01-01,0.00,0.00,0.00
DE,2024-01-01,0.00,0.00,0.00
IT,2024-01-01,0.00,0.00,0.00
SE,2024-01-01,0.00,0.00,0.00
GB,2024-01-01,0.00,0.00,0.00
BE,2024-01-02,0.00,0.00,0.00
DK,2024-01-02,0.00,0.00,0.00
FR,2024-01-02,0.00,0.00,0.00
DE,2024-01-02,0.00,0.00,0.00
IT,2024-01-02,0.00,0.00,0.00
NL,2024-01-02,0.00,0.00,0.00
SE,2024-01-02,0.00,0.00,0.00
GB,2024-01-02,0.00,0.00,0.00
FR,2024-01-03,0.00,0.00,0.00
DE,2024-01-03,0.00,0.00,0.00
NL,2024-01-03,0.00,0.00,0.00
SE,2024-01-03,0.00,0.00,0.00
GB,2024-01-03,0.00,0.00,0.00
FR,2024-01-04,0.00,0.00,0.00
DE,2024-01-04,0.00,0.00,0.00
GR,2024-01-04,0.00,0.00,0.00
GB,2024-01-04,0.00,0.00,0.00
FR,2024-01-05,0.00,0.00,0.00
DE,2024-01-05,0.00,0.00,0.00
AU,2023-12-18,240.27,72.08,168.19
AT,2023-12-18,8.28,2.48,5.79
BE,2023-12-18,8.69,2.61,6.08
BG,2023-12-18,0.10,0.03,0.07
CA,2023-12-18,37.51,11.25,26.26
HR,2023-12-18,0.20,0.06,0.14
CZ,2023-12-18,0.41,0.12,0.29
DK,2023-12-18,7.87,2.36,5.51
FI,2023-12-18,4.39,1.32,3.08
FR,2023-12-18,31.68,9.50,22.18
DE,2023-12-18,8.07,2.42,5.65
GR,2023-12-18,0.51,0.15,0.36
HK,2023-12-18,2.86,0.86,2.00
HU,2023-12-18,0.31,0.09,0.21
IE,2023-12-18,8.18,2.45,5.72
IT,2023-12-18,0.31,0.09,0.21
LT,2023-12-18,0.61,0.18,0.43
LU,2023-12-18,1.74,0.52,1.22
MC,2023-12-18,0.20,0.06,0.14
NL,2023-12-18,62.24,18.67,43.57
NZ,2023-12-18,6.13,1.84,4.29
NO,2023-12-18,98.22,29.46,68.75
PL,2023-12-18,0.41,0.12,0.29
PT,2023-12-18,3.07,0.92,2.15
RO,2023-12-18,0.61,0.18,0.43
RS,2023-12-18,1.12,0.34,0.79
SI,2023-12-18,1.12,0.34,0.79
ES,2023-12-18,1.94,0.58,1.36
SE,2023-12-18,151.46,45.44,106.02
CH,2023-12-18,16.86,5.06,11.80
TR,2023-12-18,1.94,0.58,1.36
GB,2023-12-18,364.35,109.30,255.04
US,2023-12-18,367.00,110.10,256.90
AU,2023-12-19,270.59,81.18,189.41
AT,2023-12-19,3.05,0.91,2.13
BE,2023-12-19,2.64,0.79,1.85
CA,2023-12-19,12.50,3.75,8.75
HR,2023-12-19,0.10,0.03,0.07
FI,2023-12-19,1.32,0.40,0.92
FR,2023-12-19,21.13,6.34,14.79
GR,2023-12-19,0.30,0.09,0.21
HK,2023-12-19,2.03,0.61,1.42
HU,2023-12-19,0.20,0.06,0.14
IE,2023-12-19,4.06,1.22,2.85
LU,2023-12-19,0.61,0.18,0.43
NL,2023-12-19,20.83,6.25,14.58
NZ,2023-12-19,8.33,2.50,5.83
NO,2023-12-19,43.79,13.14,30.66
PT,2023-12-19,1.22,0.37,0.85
RO,2023-12-19,0.20,0.06,0.14
RS,2023-12-19,0.61,0.18,0.43
SI,2023-12-19,0.41,0.12,0.28
SE,2023-12-19,62.39,18.72,43.67
CH,2023-12-19,7.72,2.32,5.41
TR,2023-12-19,0.91,0.27,0.64
GB,2023-12-19,194.18,58.25,135.92
US,2023-12-19,237.06,71.12,165.94
AU,2023-12-26,50.88,15.26,35.62
AT,2023-12-26,3.40,1.02,2.38
BE,2023-12-26,17.79,5.34,12.46
BG,2023-12-26,2.30,0.69,1.61
HR,2023-12-26,3.50,1.05,2.45
CZ,2023-12-26,2.10,0.63,1.47
DK,2023-12-26,6.40,1.92,4.48
FI,2023-12-26,26.89,8.07,18.82
FR,2023-12-26,75.47,22.64,52.83
DE,2023-12-26,27.99,8.40,19.59
GR,2023-12-26,2.20,0.66,1.54
HK,2023-12-26,4.80,1.44,3.36
HU,2023-12-26,1.50,0.45,1.05
IE,2023-12-26,30.99,9.30,21.69
IT,2023-12-26,7.30,2.19,5.11
JP,2023-12-26,3.50,1.05,2.45
LT,2023-12-26,2.30,0.69,1.61
LU,2023-12-26,4.50,1.35,3.15
MC,2023-12-26,0.50,0.15,0.35
NL,2023-12-26,114.16,34.25,79.91
NZ,2023-12-26,4.90,1.47,3.43
NO,2023-12-26,198.93,59.68,139.25
PL,2023-12-26,2.10,0.63,1.47
PT,2023-12-26,8.30,2.49,5.81
RO,2023-12-26,1.70,0.51,1.19
RS,2023-12-26,17.09,5.13,11.97
SG,2023-12-26,13.89,4.17,9.73
SK,2023-12-26,0.30,0.09,0.21
SI,2023-12-26,2.10,0.63,1.47
ES,2023-12-26,5.70,1.71,3.99
SE,2023-12-26,361.37,108.41,252.96
CH,2023-12-26,27.69,8.31,19.38
TR,2023-12-26,15.99,4.80,11.20
GB,2023-12-26,383.26,114.98,268.28
US,2023-12-26,546.60,163.98,382.62
AU,2023-12-27,74.86,22.46,52.40
AT,2023-12-27,4.08,1.22,2.85
BE,2023-12-27,19.09,5.73,13.36
BG,2023-12-27,2.58,0.78,1.81
HR,2023-12-27,4.37,1.31,3.06
CZ,2023-12-27,4.67,1.40,3.27
DK,2023-12-27,12.13,3.64,8.49
FI,2023-12-27,23.26,6.98,16.28
FR,2023-12-27,59.55,17.87,41.69
DE,2023-12-27,31.32,9.39,21.92
GR,2023-12-27,2.88,0.86,2.02
HK,2023-12-27,13.62,4.09,9.53
HU,2023-12-27,1.79,0.54,1.25
IE,2023-12-27,48.91,14.67,34.24
IT,2023-12-27,10.54,3.16,7.38
